time;flow
48227,500;73,976
48227,710;73,970
48227,920;73,963
48228,130;73,957
48228,340;73,951
48228,550;73,945
48228,760;73,938
48228,970;73,932
48229,180;73,926
48229,390;73,920
48229,600;73,914
48229,810;73,907
48230,020;73,901
48230,230;73,895
48230,440;73,889
48230,650;73,883
48230,860;73,876
48231,070;73,870
48231,280;73,864
48231,490;73,858
48231,700;73,852
48231,910;73,845
48232,120;73,839
48232,330;73,833
48232,540;73,827
48232,750;73,821
48232,960;73,815
48233,170;73,809
48233,380;73,802
48233,590;73,796
48233,800;73,790
48234,010;73,784
48234,220;73,778
48234,430;73,772
48234,640;73,766
48234,850;73,760
48235,060;73,754
48235,270;73,748
48235,480;73,742
48235,690;73,736
48235,900;73,730
48236,110;73,724
48236,320;73,718
48236,530;73,712
48236,740;73,706
48236,950;73,700
48237,160;73,694
48237,370;73,688
48237,580;73,682
48237,790;73,676
48238,000;73,670
48238,210;73,664
48238,420;73,658
48238,630;73,652
48238,840;73,645
48239,050;73,639
48239,260;73,633
48239,470;73,627
48239,680;73,621
48239,890;73,615
48240,100;73,609
48240,310;73,602
48240,520;73,596
48240,730;73,590
48240,940;73,584
48241,150;73,577
48241,360;73,571
48241,570;73,565
48241,780;73,558
48241,990;73,552
48242,200;73,546
48242,410;73,539
48242,620;73,533
48242,830;73,526
48243,040;73,520
48243,250;73,513
48243,460;73,507
48243,670;73,500
48243,880;73,493
48244,090;73,487
48244,300;73,480
48244,510;73,473
48244,720;73,466
48244,930;73,460
48245,140;73,453
48245,350;73,446
48245,560;73,439
48245,770;73,433
48245,980;73,426
48246,190;73,419
48246,400;73,412
48246,610;73,405
48246,820;73,399
48247,030;73,392
48247,240;73,385
48247,450;73,379
48247,660;73,372
48247,870;73,365
48248,080;73,359
48248,290;73,352
48248,500;73,346
48248,710;73,339
48248,920;73,333
48249,130;73,326
48249,340;73,320
48249,550;73,314
48249,760;73,308
48249,970;73,302
48250,180;73,296
48250,390;73,290
48250,600;73,284
48250,810;73,278
48251,020;73,272
48251,230;73,267
48251,440;73,261
48251,650;73,256
48251,860;73,250
48252,070;73,245
48252,280;73,240
48252,490;73,235
48252,700;73,230
48252,910;73,225
48253,120;73,220
48253,330;73,216
48253,540;73,211
48253,750;73,207
48253,960;73,203
48254,170;73,199
48254,380;73,195
48254,590;73,191
48254,800;73,187
48255,010;73,183
48255,220;73,180
48255,430;73,176
48255,640;73,173
48255,850;73,170
48256,060;73,167
48256,270;73,164
48256,480;73,161
48256,690;73,158
48256,900;73,156
48257,110;73,153
48257,320;73,151
48257,530;73,148
48257,740;73,146
48257,950;73,144
48258,160;73,142
48258,370;73,140
48258,580;73,138
48258,790;73,136
48259,000;73,134
48259,210;73,133
48259,420;73,131
48259,630;73,130
48259,840;73,128
48260,050;73,127
48260,260;73,126
48260,470;73,125
48260,680;73,124
48260,890;73,123
48261,100;73,122
48261,310;73,121
48261,520;73,120
48261,730;73,119
48261,940;73,119
48262,150;73,118
48262,360;73,117
48262,570;73,117
48262,780;73,117
48262,990;73,116
48263,200;73,116
48263,410;73,116
48263,620;73,115
48263,830;73,115
48264,040;73,115
48264,250;73,115
48264,460;73,115
48264,670;73,115
48264,880;73,115
48265,090;73,115
48265,300;73,116
48265,510;73,116
48265,720;73,116
48265,930;73,116
48266,140;73,116
48266,350;73,117
48266,560;73,117
48266,770;73,117
48266,980;73,117
48267,190;73,118
48267,400;73,118
48267,610;73,118
48267,820;73,119
48268,030;73,119
48268,240;73,119
48268,450;73,119
48268,660;73,120
48268,870;73,120
48269,080;73,120
48269,290;73,120
48269,500;73,121
48269,710;73,121
48269,920;73,121
48270,130;73,121
48270,340;73,121
48270,550;73,121
48270,760;73,121
48270,970;73,121
48271,180;73,121
48271,390;73,120
48271,600;73,120
48271,810;73,120
48272,020;73,119
48272,230;73,119
48272,440;73,119
48272,650;73,118
48272,860;73,117
48273,070;73,117
48273,280;73,116
48273,490;73,115
48273,700;73,114
48273,910;73,113
48274,120;73,112
48274,330;73,111
48274,540;73,110
48274,750;73,109
48274,960;73,107
48275,170;73,106
48275,380;73,105
48275,590;73,104
48275,800;73,102
48276,010;73,101
48276,220;73,100
48276,430;73,099
48276,640;73,097
48276,850;73,096
48277,060;73,095
48277,270;73,094
48277,480;73,093
48277,690;73,092
48277,900;73,091
48278,110;73,090
48278,320;73,090
48278,530;73,089
48278,740;73,088
48278,950;73,088
48279,160;73,088
48279,370;73,088
48279,580;73,088
48279,790;73,088
48280,000;73,088
48280,210;73,088
48280,420;73,089
48280,630;73,089
48280,840;73,090
48281,050;73,091
48281,260;73,093
48281,470;73,094
48281,680;73,096
48281,890;73,098
48282,100;73,100
48282,310;73,102
48282,520;73,104
48282,730;73,107
48282,940;73,110
48283,150;73,113
48283,360;73,117
48283,570;73,121
48283,780;73,125
48283,990;73,129
48284,200;73,134
48284,410;73,138
48284,620;73,143
48284,830;73,149
48285,040;73,154
48285,250;73,160
48285,460;73,165
48285,670;73,172
48285,880;73,178
48286,090;73,184
48286,300;73,191
48286,510;73,197
48286,720;73,204
48286,930;73,211
48287,140;73,218
48287,350;73,226
48287,560;73,233
48287,770;73,241
48287,980;73,248
48288,190;73,256
48288,400;73,264
48288,610;73,272
48288,820;73,280
48289,030;73,288
48289,240;73,296
48289,450;73,305
48289,660;73,313
48289,870;73,321
48290,080;73,330
48290,290;73,338
48290,500;73,347
48290,710;73,355
48290,920;73,364
48291,130;73,372
48291,340;73,381
48291,550;73,389
48291,760;73,398
48291,970;73,406
48292,180;73,415
48292,390;73,423
48292,600;73,432
48292,810;73,440
48293,020;73,448
48293,230;73,456
48293,440;73,465
48293,650;73,473
48293,860;73,481
48294,070;73,489
48294,280;73,497
48294,490;73,504
48294,700;73,512
48294,910;73,520
48295,120;73,527
48295,330;73,535
48295,540;73,543
48295,750;73,550
48295,960;73,558
48296,170;73,565
48296,380;73,572
48296,590;73,580
48296,800;73,587
48297,010;73,594
48297,220;73,601
48297,430;73,608
48297,640;73,616
48297,850;73,623
48298,060;73,630
48298,270;73,637
48298,480;73,644
48298,690;73,651
48298,900;73,658
48299,110;73,665
48299,320;73,672
48299,530;73,678
48299,740;73,685
48299,950;73,692
48300,160;73,699
48300,370;73,706
48300,580;73,713
48300,790;73,720
48301,000;73,726
48301,210;73,733
48301,420;73,740
48301,630;73,747
48301,840;73,754
48302,050;73,761
48302,260;73,767
48302,470;73,774
48302,680;73,781
48302,890;73,788
48303,100;73,795
48303,310;73,802
48303,520;73,809
48303,730;73,816
48303,940;73,822
48304,150;73,829
48304,360;73,837
48304,570;73,844
48304,780;73,851
48304,990;73,858
48305,200;73,865
48305,410;73,872
48305,620;73,880
48305,830;73,887
48306,040;73,895
48306,250;73,902
48306,460;73,910
48306,670;73,918
48306,880;73,926
48307,090;73,934
48307,300;73,942
48307,510;73,950
48307,720;73,959
48307,930;73,967
48308,140;73,976
48308,350;73,984
48308,560;73,993
48308,770;74,002
48308,980;74,012
48309,190;74,021
48309,400;74,030
48309,610;74,040
48309,820;74,050
48310,030;74,060
48310,240;74,070
48310,450;74,081
48310,660;74,091
48310,870;74,102
48311,080;74,113
48311,290;74,124
48311,500;74,136
48311,710;74,147
48311,920;74,159
48312,130;74,171
48312,340;74,184
48312,550;74,196
48312,760;74,209
48312,970;74,222
48313,180;74,235
48313,390;74,249
48313,600;74,263
48313,810;74,277
48314,020;74,291
48314,230;74,306
48314,440;74,321
48314,650;74,336
48314,860;74,351
48315,070;74,366
48315,280;74,382
48315,490;74,398
48315,700;74,414
48315,910;74,431
48316,120;74,447
48316,330;74,464
48316,540;74,481
48316,750;74,498
48316,960;74,515
48317,170;74,533
48317,380;74,551
48317,590;74,569
48317,800;74,587
48318,010;74,605
48318,220;74,623
48318,430;74,642
48318,640;74,661
48318,850;74,680
48319,060;74,699
48319,270;74,718
48319,480;74,737
48319,690;74,757
48319,900;74,776
48320,110;74,796
48320,320;74,816
48320,530;74,836
48320,740;74,856
48320,950;74,876
48321,160;74,897
48321,370;74,917
48321,580;74,938
48321,790;74,959
48322,000;74,979
48322,210;75,000
48322,420;75,021
48322,630;75,042
48322,840;75,063
48323,050;75,084
48323,260;75,106
48323,470;75,127
48323,680;75,149
48323,890;75,170
48324,100;75,192
48324,310;75,213
48324,520;75,235
48324,730;75,256
48324,940;75,278
48325,150;75,300
48325,360;75,322
48325,570;75,343
48325,780;75,365
48325,990;75,387
48326,200;75,409
48326,410;75,431
48326,620;75,453
48326,830;75,474
48327,040;75,496
48327,250;75,518
48327,460;75,540
48327,670;75,562
48327,880;75,583
48328,090;75,605
48328,300;75,627
48328,510;75,648
48328,720;75,670
48328,930;75,692
48329,140;75,713
48329,350;75,735
48329,560;75,756
48329,770;75,777
48329,980;75,798
48330,190;75,820
48330,400;75,841
48330,610;75,862
48330,820;75,883
48331,030;75,903
48331,240;75,924
48331,450;75,945
48331,660;75,965
48331,870;75,986
48332,080;76,006
48332,290;76,026
48332,500;76,046
48332,710;76,066
48332,920;76,086
48333,130;76,105
48333,340;76,125
48333,550;76,144
48333,760;76,163
48333,970;76,182
48334,180;76,201
48334,390;76,220
48334,600;76,238
48334,810;76,256
48335,020;76,274
48335,230;76,292
48335,440;76,310
48335,650;76,328
48335,860;76,345
48336,070;76,362
48336,280;76,379
48336,490;76,395
48336,700;76,412
48336,910;76,428
48337,120;76,444
48337,330;76,459
48337,540;76,475
48337,750;76,490
48337,960;76,505
48338,170;76,519
48338,380;76,534
48338,590;76,548
48338,800;76,562
48339,010;76,575
48339,220;76,588
48339,430;76,601
48339,640;76,614
48339,850;76,626
48340,060;76,638
48340,270;76,649
48340,480;76,661
48340,690;76,672
48340,900;76,682
48341,110;76,693
48341,320;76,702
48341,530;76,712
48341,740;76,721
48341,950;76,730
48342,160;76,738
48342,370;76,746
48342,580;76,754
48342,790;76,761
48343,000;76,768
48343,210;76,775
48343,420;76,781
48343,630;76,787
48343,840;76,792
48344,050;76,797
48344,260;76,802
48344,470;76,806
48344,680;76,810
48344,890;76,814
48345,100;76,817
48345,310;76,820
48345,520;76,823
48345,730;76,825
48345,940;76,828
48346,150;76,830
48346,360;76,831
48346,570;76,833
48346,780;76,834
48346,990;76,835
48347,200;76,836
48347,410;76,836
48347,620;76,837
48347,830;76,837
48348,040;76,837
48348,250;76,837
48348,460;76,837
48348,670;76,837
48348,880;76,836
48349,090;76,836
48349,300;76,835
48349,510;76,834
48349,720;76,833
48349,930;76,832
48350,140;76,831
48350,350;76,830
48350,560;76,829
48350,770;76,828
48350,980;76,826
48351,190;76,825
48351,400;76,824
48351,610;76,823
48351,820;76,821
48352,030;76,820
48352,240;76,819
48352,450;76,818
48352,660;76,817
48352,870;76,816
48353,080;76,815
48353,290;76,814
48353,500;76,813
48353,710;76,812
48353,920;76,811
48354,130;76,811
48354,340;76,810
48354,550;76,810
48354,760;76,809
48354,970;76,808
48355,180;76,808
48355,390;76,807
48355,600;76,807
48355,810;76,807
48356,020;76,806
48356,230;76,806
48356,440;76,805
48356,650;76,805
48356,860;76,804
48357,070;76,804
48357,280;76,803
48357,490;76,803
48357,700;76,802
48357,910;76,802
48358,120;76,801
48358,330;76,800
48358,540;76,800
48358,750;76,799
48358,960;76,798
48359,170;76,797
48359,380;76,796
48359,590;76,795
48359,800;76,794
48360,010;76,793
48360,220;76,792
48360,430;76,790
48360,640;76,789
48360,850;76,787
48361,060;76,786
48361,270;76,784
48361,480;76,782
48361,690;76,780
48361,900;76,778
48362,110;76,776
48362,320;76,773
48362,530;76,771
48362,740;76,768
48362,950;76,766
48363,160;76,763
48363,370;76,760
48363,580;76,756
48363,790;76,753
48364,000;76,750
48364,210;76,746
48364,420;76,742
48364,630;76,738
48364,840;76,734
48365,050;76,730
48365,260;76,726
48365,470;76,722
48365,680;76,717
48365,890;76,713
48366,100;76,708
48366,310;76,703
48366,520;76,699
48366,730;76,694
48366,940;76,689
48367,150;76,684
48367,360;76,678
48367,570;76,673
48367,780;76,668
48367,990;76,662
48368,200;76,657
48368,410;76,651
48368,620;76,646
48368,830;76,640
48369,040;76,634
48369,250;76,628
48369,460;76,622
48369,670;76,616
48369,880;76,610
48370,090;76,604
48370,300;76,598
48370,510;76,592
48370,720;76,586
48370,930;76,580
48371,140;76,573
48371,350;76,567
48371,560;76,561
48371,770;76,555
48371,980;76,548
48372,190;76,542
48372,400;76,535
48372,610;76,529
48372,820;76,523
48373,030;76,516
48373,240;76,510
48373,450;76,503
48373,660;76,497
48373,870;76,490
48374,080;76,484
48374,290;76,477
48374,500;76,470
48374,710;76,464
48374,920;76,457
48375,130;76,450
48375,340;76,443
48375,550;76,436
48375,760;76,428
48375,970;76,421
48376,180;76,413
48376,390;76,406
48376,600;76,398
48376,810;76,390
48377,020;76,382
48377,230;76,374
48377,440;76,365
48377,650;76,356
48377,860;76,348
48378,070;76,339
48378,280;76,329
48378,490;76,320
48378,700;76,310
48378,910;76,300
48379,120;76,290
48379,330;76,280
48379,540;76,269
48379,750;76,258
48379,960;76,247
48380,170;76,235
48380,380;76,224
48380,590;76,211
48380,800;76,199
48381,010;76,186
48381,220;76,173
48381,430;76,160
48381,640;76,146
48381,850;76,132
48382,060;76,118
48382,270;76,103
48382,480;76,088
48382,690;76,073
48382,900;76,057
48383,110;76,040
48383,320;76,024
48383,530;76,007
48383,740;75,990
48383,950;75,972
48384,160;75,954
48384,370;75,936
48384,580;75,918
48384,790;75,899
48385,000;75,880
48385,210;75,861
48385,420;75,841
48385,630;75,822
48385,840;75,802
48386,050;75,782
48386,260;75,762
48386,470;75,742
48386,680;75,722
48386,890;75,701
48387,100;75,681
48387,310;75,660
48387,520;75,640
48387,730;75,619
48387,940;75,599
48388,150;75,578
48388,360;75,557
48388,570;75,537
48388,780;75,516
48388,990;75,496
48389,200;75,475
48389,410;75,455
48389,620;75,435
48389,830;75,414
48390,040;75,394
48390,250;75,375
48390,460;75,355
48390,670;75,335
48390,880;75,316
48391,090;75,297
48391,300;75,278
48391,510;75,259
48391,720;75,241
48391,930;75,223
48392,140;75,205
48392,350;75,187
48392,560;75,170
48392,770;75,153
48392,980;75,137
48393,190;75,121
48393,400;75,105
48393,610;75,089
48393,820;75,074
48394,030;75,059
48394,240;75,044
48394,450;75,029
48394,660;75,015
48394,870;75,001
48395,080;74,988
48395,290;74,974
48395,500;74,961
48395,710;74,948
48395,920;74,935
48396,130;74,922
48396,340;74,910
48396,550;74,897
48396,760;74,885
48396,970;74,873
48397,180;74,861
48397,390;74,850
48397,600;74,838
48397,810;74,827
48398,020;74,815
48398,230;74,804
48398,440;74,793
48398,650;74,782
48398,860;74,770
48399,070;74,759
48399,280;74,749
48399,490;74,738
48399,700;74,727
48399,910;74,716
48400,120;74,705
48400,330;74,694
48400,540;74,683
48400,750;74,672
48400,960;74,661
48401,170;74,650
48401,380;74,639
48401,590;74,628
48401,800;74,617
48402,010;74,606
48402,220;74,594
48402,430;74,583
48402,640;74,571
48402,850;74,560
48403,060;74,548
48403,270;74,536
48403,480;74,524
48403,690;74,512
48403,900;74,500
48404,110;74,488
48404,320;74,475
48404,530;74,463
48404,740;74,451
48404,950;74,438
48405,160;74,426
48405,370;74,414
48405,580;74,401
48405,790;74,389
48406,000;74,376
48406,210;74,364
48406,420;74,352
48406,630;74,339
48406,840;74,327
48407,050;74,315
48407,260;74,303
48407,470;74,290
48407,680;74,278
48407,890;74,266
48408,100;74,255
48408,310;74,243
48408,520;74,231
48408,730;74,220
48408,940;74,208
48409,150;74,197
48409,360;74,186
48409,570;74,175
48409,780;74,164
48409,990;74,154
48410,200;74,143
48410,410;74,133
48410,620;74,123
48410,830;74,113
48411,040;74,104
48411,250;74,094
48411,460;74,085
48411,670;74,076
48411,880;74,067
48412,090;74,059
48412,300;74,051
48412,510;74,043
48412,720;74,035
48412,930;74,028
48413,140;74,021
48413,350;74,014
48413,560;74,008
48413,770;74,001
48413,980;73,995
48414,190;73,990
48414,400;73,984
48414,610;73,979
48414,820;73,974
48415,030;73,969
48415,240;73,964
48415,450;73,960
48415,660;73,956
48415,870;73,952
48416,080;73,948
48416,290;73,944
48416,500;73,941
48416,710;73,938
48416,920;73,935
48417,130;73,932
48417,340;73,929
48417,550;73,926
48417,760;73,924
48417,970;73,922
48418,180;73,919
48418,390;73,917
48418,600;73,915
48418,810;73,914
48419,020;73,912
48419,230;73,910
48419,440;73,909
48419,650;73,907
48419,860;73,906
48420,070;73,905
48420,280;73,904
48420,490;73,903
48420,700;73,902
48420,910;73,901
48421,120;73,900
48421,330;73,899
48421,540;73,898
48421,750;73,897
48421,960;73,896
48422,170;73,896
48422,380;73,895
48422,590;73,894
48422,800;73,894
48423,010;73,893
48423,220;73,892
48423,430;73,892
48423,640;73,891
48423,850;73,891
48424,060;73,890
48424,270;73,889
48424,480;73,889
48424,690;73,888
48424,900;73,888
48425,110;73,887
48425,320;73,887
48425,530;73,886
48425,740;73,886
48425,950;73,886
48426,160;73,885
48426,370;73,885
48426,580;73,885
48426,790;73,884
48427,000;73,884
48427,210;73,884
48427,420;73,884
48427,630;73,884
48427,840;73,884
48428,050;73,884
48428,260;73,884
48428,470;73,884
48428,680;73,884
48428,890;73,884
48429,100;73,884
48429,310;73,884
48429,520;73,885
48429,730;73,885
48429,940;73,885
48430,150;73,886
48430,360;73,886
48430,570;73,887
48430,780;73,888
48430,990;73,888
48431,200;73,889
48431,410;73,890
48431,620;73,891
48431,830;73,891
48432,040;73,892
48432,250;73,894
48432,460;73,895
48432,670;73,896
48432,880;73,897
48433,090;73,898
48433,300;73,900
48433,510;73,901
48433,720;73,903
48433,930;73,904
48434,140;73,906
48434,350;73,908
48434,560;73,910
48434,770;73,912
48434,980;73,913
48435,190;73,916
48435,400;73,918
48435,610;73,920
48435,820;73,922
48436,030;73,925
48436,240;73,927
48436,450;73,930
48436,660;73,932
48436,870;73,935
48437,080;73,938
48437,290;73,941
48437,500;73,944
48437,710;73,947
48437,920;73,950
48438,130;73,953
48438,340;73,957
48438,550;73,960
48438,760;73,963
48438,970;73,967
48439,180;73,971
48439,390;73,975
48439,600;73,979
48439,810;73,983
48440,020;73,987
48440,230;73,991
48440,440;73,995
48440,650;74,000
48440,860;74,004
48441,070;74,009
48441,280;74,014
48441,490;74,018
48441,700;74,023
48441,910;74,028
48442,120;74,033
48442,330;74,039
48442,540;74,044
48442,750;74,050
48442,960;74,055
48443,170;74,061
48443,380;74,067
48443,590;74,073
48443,800;74,078
48444,010;74,085
48444,220;74,091
48444,430;74,097
48444,640;74,103
48444,850;74,110
48445,060;74,116
48445,270;74,123
48445,480;74,130
48445,690;74,136
48445,900;74,143
48446,110;74,150
48446,320;74,157
48446,530;74,164
48446,740;74,172
48446,950;74,179
48447,160;74,186
48447,370;74,193
48447,580;74,201
48447,790;74,208
48448,000;74,216
48448,210;74,223
48448,420;74,231
48448,630;74,239
48448,840;74,246
48449,050;74,254
48449,260;74,262
48449,470;74,270
48449,680;74,278
48449,890;74,286
48450,100;74,294
48450,310;74,302
48450,520;74,310
48450,730;74,318
48450,940;74,326
48451,150;74,334
48451,360;74,343
48451,570;74,351
48451,780;74,359
48451,990;74,367
48452,200;74,375
48452,410;74,384
48452,620;74,392
48452,830;74,400
48453,040;74,409
48453,250;74,417
48453,460;74,425
48453,670;74,434
48453,880;74,442
48454,090;74,450
48454,300;74,458
48454,510;74,467
48454,720;74,475
48454,930;74,483
48455,140;74,491
48455,350;74,499
48455,560;74,507
48455,770;74,515
48455,980;74,523
48456,190;74,531
48456,400;74,539
48456,610;74,547
48456,820;74,555
