time;flow
839,26;11,338
839,278;11,34
839,296;11,342
839,314;11,343
839,332;11,345
839,35;11,347
839,368;11,348
839,386;11,35
839,404;11,352
839,422;11,354
839,44;11,355
839,458;11,357
839,476;11,359
839,494;11,361
839,512;11,363
839,53;11,365
839,548;11,367
839,566;11,37
839,584;11,372
839,602;11,374
839,62;11,377
839,638;11,379
839,656;11,382
839,674;11,385
839,692;11,388
839,71;11,391
839,728;11,394
839,746;11,398
839,764;11,401
839,782;11,405
839,8;11,408
839,818;11,412
839,836;11,416
839,854;11,421
839,872;11,425
839,89;11,43
839,908;11,434
839,926;11,439
839,944;11,444
839,962;11,45
839,98;11,455
839,998;11,46
840,016;11,466
840,034;11,472
840,052;11,478
840,07;11,484
840,088;11,49
840,106;11,496
840,124;11,503
840,142;11,509
840,16;11,516
840,178;11,523
840,196;11,53
840,214;11,537
840,232;11,544
840,25;11,551
840,268;11,558
840,286;11,565
840,304;11,573
840,322;11,58
840,34;11,588
840,358;11,595
840,376;11,603
840,394;11,611
840,412;11,618
840,43;11,626
840,448;11,634
840,466;11,642
840,484;11,65
840,502;11,658
840,52;11,666
840,538;11,674
840,556;11,682
840,574;11,69
840,592;11,698
840,61;11,706
840,628;11,714
840,646;11,722
840,664;11,73
840,682;11,738
840,7;11,746
840,718;11,754
840,736;11,762
840,754;11,77
840,772;11,778
840,79;11,786
840,808;11,794
840,826;11,802
840,844;11,81
840,862;11,818
840,88;11,825
840,898;11,833
840,916;11,841
840,934;11,848
840,952;11,856
840,97;11,863
840,988;11,871
841,006;11,878
841,024;11,885
841,042;11,893
841,06;11,9
841,078;11,907
841,096;11,914
841,114;11,921
841,132;11,928
841,15;11,934
841,168;11,941
841,186;11,948
841,204;11,954
841,222;11,961
841,24;11,967
841,258;11,973
841,276;11,98
841,294;11,986
841,312;11,992
841,33;11,997
841,348;12,003
841,366;12,009
841,384;12,014
841,402;12,02
841,42;12,025
841,438;12,03
841,456;12,036
841,474;12,041
841,492;12,045
841,51;12,05
841,528;12,055
841,546;12,059
841,564;12,064
841,582;12,068
841,6;12,072
841,618;12,076
841,636;12,08
841,654;12,083
841,672;12,087
841,69;12,09
841,708;12,093
841,726;12,096
841,744;12,099
841,762;12,102
841,78;12,105
841,798;12,107
841,816;12,11
841,834;12,112
841,852;12,115
841,87;12,117
841,888;12,119
841,906;12,121
841,924;12,123
841,942;12,124
841,96;12,126
841,978;12,128
841,996;12,129
842,014;12,131
842,032;12,132
842,05;12,133
842,068;12,135
842,086;12,136
842,104;12,137
842,122;12,138
842,14;12,139
842,158;12,14
842,176;12,141
842,194;12,142
842,212;12,143
842,23;12,144
842,248;12,145
842,266;12,146
842,284;12,147
842,302;12,148
842,32;12,149
842,338;12,15
842,356;12,15
842,374;12,151
842,392;12,152
842,41;12,153
842,428;12,154
842,446;12,155
842,464;12,156
842,482;12,157
842,5;12,158
842,518;12,159
842,536;12,16
842,554;12,161
842,572;12,162
842,59;12,164
842,608;12,165
842,626;12,166
842,644;12,168
842,662;12,169
842,68;12,171
842,698;12,172
842,716;12,174
842,734;12,175
842,752;12,177
842,77;12,178
842,788;12,18
842,806;12,182
842,824;12,183
842,842;12,185
842,86;12,187
842,878;12,188
842,896;12,19
842,914;12,192
842,932;12,194
842,95;12,195
842,968;12,197
842,986;12,199
843,004;12,201
843,022;12,203
843,04;12,204
843,058;12,206
843,076;12,208
843,094;12,21
843,112;12,211
843,13;12,213
843,148;12,215
843,166;12,216
843,184;12,218
843,202;12,22
843,22;12,221
843,238;12,223
843,256;12,224
843,274;12,226
843,292;12,227
843,31;12,229
843,328;12,23
843,346;12,232
843,364;12,233
843,382;12,234
843,4;12,236
843,418;12,237
843,436;12,238
843,454;12,239
843,472;12,24
843,49;12,241
843,508;12,242
843,526;12,243
843,544;12,244
843,562;12,245
843,58;12,246
843,598;12,247
843,616;12,248
843,634;12,248
843,652;12,249
843,67;12,25
843,688;12,251
843,706;12,252
843,724;12,252
843,742;12,253
843,76;12,254
843,778;12,255
843,796;12,256
843,814;12,257
843,832;12,258
843,85;12,259
843,868;12,26
843,886;12,261
843,904;12,262
843,922;12,263
843,94;12,264
843,958;12,266
843,976;12,267
843,994;12,269
844,012;12,27
844,03;12,272
844,048;12,273
844,066;12,275
844,084;12,277
844,102;12,279
844,12;12,281
844,138;12,283
844,156;12,285
844,174;12,288
844,192;12,29
844,21;12,293
844,228;12,296
844,246;12,299
844,264;12,302
844,282;12,305
844,3;12,308
844,318;12,312
844,336;12,315
844,354;12,319
844,372;12,323
844,39;12,327
844,408;12,331
844,426;12,336
844,444;12,34
844,462;12,345
844,48;12,349
844,498;12,354
844,516;12,359
844,534;12,364
844,552;12,369
844,57;12,375
844,588;12,38
844,606;12,385
844,624;12,391
844,642;12,396
844,66;12,402
844,678;12,408
844,696;12,414
844,714;12,419
844,732;12,425
844,75;12,431
844,768;12,437
844,786;12,443
844,804;12,449
844,822;12,455
844,84;12,461
844,858;12,467
844,876;12,473
844,894;12,479
844,912;12,485
844,93;12,492
844,948;12,498
844,966;12,504
844,984;12,51
845,002;12,516
845,02;12,522
845,038;12,527
845,056;12,533
845,074;12,539
845,092;12,545
845,11;12,55
845,128;12,556
845,146;12,562
845,164;12,567
845,182;12,572
845,2;12,578
845,218;12,583
845,236;12,588
845,254;12,593
845,272;12,598
845,29;12,603
845,308;12,607
845,326;12,612
845,344;12,616
845,362;12,621
845,38;12,625
845,398;12,629
845,416;12,634
845,434;12,638
845,452;12,642
845,47;12,645
845,488;12,649
845,506;12,653
845,524;12,657
845,542;12,66
845,56;12,664
845,578;12,667
845,596;12,67
845,614;12,674
845,632;12,677
845,65;12,68
845,668;12,683
845,686;12,686
845,704;12,689
845,722;12,692
845,74;12,694
845,758;12,697
845,776;12,7
845,794;12,703
845,812;12,705
845,83;12,708
845,848;12,71
845,866;12,713
845,884;12,715
845,902;12,717
845,92;12,72
845,938;12,722
845,956;12,724
845,974;12,726
845,992;12,728
846,01;12,73
846,028;12,732
846,046;12,734
846,064;12,736
846,082;12,738
846,1;12,74
846,118;12,742
846,136;12,744
846,154;12,746
846,172;12,748
846,19;12,75
846,208;12,751
846,226;12,753
846,244;12,755
846,262;12,757
846,28;12,758
846,298;12,76
846,316;12,762
846,334;12,763
846,352;12,765
846,37;12,767
846,388;12,768
846,406;12,77
846,424;12,771
846,442;12,773
846,46;12,775
846,478;12,776
846,496;12,778
846,514;12,779
846,532;12,781
846,55;12,782
846,568;12,784
846,586;12,785
846,604;12,787
846,622;12,788
846,64;12,79
846,658;12,791
846,676;12,793
846,694;12,794
846,712;12,796
846,73;12,797
846,748;12,799
846,766;12,8
846,784;12,801
846,802;12,803
846,82;12,804
846,838;12,806
846,856;12,807
846,874;12,809
846,892;12,81
846,91;12,812
846,928;12,813
846,946;12,815
846,964;12,816
846,982;12,818
847;12,819
847,018;12,821
847,036;12,822
847,054;12,824
847,072;12,825
847,09;12,827
847,108;12,828
847,126;12,83
847,144;12,831
847,162;12,833
847,18;12,834
847,198;12,836
847,216;12,838
847,234;12,839
847,252;12,841
847,27;12,842
847,288;12,844
847,306;12,846
847,324;12,847
847,342;12,849
847,36;12,85
847,378;12,852
847,396;12,854
847,414;12,855
847,432;12,857
847,45;12,858
847,468;12,86
847,486;12,862
847,504;12,863
847,522;12,865
847,54;12,866
847,558;12,868
847,576;12,87
847,594;12,871
847,612;12,873
847,63;12,874
847,648;12,876
847,666;12,878
847,684;12,879
847,702;12,881
847,72;12,882
847,738;12,884
847,756;12,885
847,774;12,887
847,792;12,888
847,81;12,89
847,828;12,891
847,846;12,893
847,864;12,894
847,882;12,896
847,9;12,897
847,918;12,899
847,936;12,9
847,954;12,902
847,972;12,903
847,99;12,904
848,008;12,906
848,026;12,907
848,044;12,908
848,062;12,91
848,08;12,911
848,098;12,913
848,116;12,914
848,134;12,915
848,152;12,917
848,17;12,918
848,188;12,919
848,206;12,921
848,224;12,922
848,242;12,923
848,26;12,925
848,278;12,926
848,296;12,928
848,314;12,929
848,332;12,93
848,35;12,932
848,368;12,933
848,386;12,935
848,404;12,936
848,422;12,938
848,44;12,939
848,458;12,941
848,476;12,942
848,494;12,944
848,512;12,945
848,53;12,947
848,548;12,949
848,566;12,95
848,584;12,952
848,602;12,954
848,62;12,955
848,638;12,957
848,656;12,959
848,674;12,961
848,692;12,963
848,71;12,965
848,728;12,967
848,746;12,968
848,764;12,97
848,782;12,972
848,8;12,975
848,818;12,977
848,836;12,979
848,854;12,981
848,872;12,983
848,89;12,985
848,908;12,988
848,926;12,99
848,944;12,992
848,962;12,995
848,98;12,997
848,998;13
849,016;13,002
849,034;13,004
849,052;13,007
849,07;13,009
849,088;13,012
849,106;13,014
849,124;13,017
849,142;13,02
849,16;13,022
849,178;13,025
849,196;13,027
849,214;13,03
849,232;13,032
849,25;13,035
849,268;13,037
849,286;13,04
849,304;13,042
849,322;13,045
849,34;13,047
849,358;13,05
849,376;13,052
849,394;13,055
849,412;13,057
849,43;13,06
849,448;13,062
849,466;13,064
849,484;13,067
849,502;13,069
849,52;13,071
849,538;13,074
849,556;13,076
849,574;13,078
849,592;13,08
849,61;13,082
849,628;13,084
849,646;13,086
849,664;13,088
849,682;13,09
849,7;13,092
849,718;13,094
849,736;13,095
849,754;13,097
849,772;13,099
849,79;13,1
849,808;13,102
849,826;13,103
849,844;13,105
849,862;13,106
849,88;13,107
849,898;13,109
849,916;13,11
849,934;13,111
849,952;13,112
849,97;13,113
849,988;13,115
850,006;13,116
850,024;13,117
850,042;13,118
850,06;13,118
850,078;13,119
850,096;13,12
850,114;13,121
850,132;13,122
850,15;13,122
850,168;13,123
850,186;13,124
850,204;13,124
850,222;13,125
850,24;13,126
850,258;13,126
850,276;13,127
850,294;13,127
850,312;13,128
850,33;13,128
850,348;13,128
850,366;13,129
850,384;13,129
850,402;13,13
850,42;13,13
850,438;13,13
850,456;13,13
850,474;13,131
850,492;13,131
850,51;13,131
850,528;13,131
850,546;13,132
850,564;13,132
850,582;13,132
850,6;13,132
850,618;13,132
850,636;13,132
850,654;13,133
850,672;13,133
850,69;13,133
850,708;13,133
850,726;13,133
850,744;13,133
850,762;13,133
850,78;13,133
850,798;13,133
850,816;13,133
850,834;13,133
850,852;13,133
850,87;13,133
850,888;13,133
850,906;13,133
850,924;13,133
850,942;13,133
850,96;13,133
850,978;13,133
850,996;13,133
851,014;13,133
851,032;13,133
851,05;13,133
851,068;13,133
851,086;13,133
851,104;13,133
851,122;13,133
851,14;13,133
851,158;13,133
851,176;13,133
851,194;13,133
851,212;13,133
851,23;13,133
851,248;13,133
851,266;13,133
851,284;13,133
851,302;13,133
851,32;13,133
851,338;13,133
851,356;13,133
851,374;13,133
851,392;13,133
851,41;13,132
851,428;13,132
851,446;13,132
851,464;13,132
851,482;13,132
851,5;13,132
851,518;13,132
851,536;13,132
851,554;13,132
851,572;13,132
851,59;13,132
851,608;13,132
851,626;13,132
851,644;13,132
851,662;13,132
851,68;13,132
851,698;13,132
851,716;13,132
851,734;13,132
851,752;13,132
851,77;13,132
851,788;13,132
851,806;13,132
851,824;13,132
851,842;13,132
851,86;13,132
851,878;13,132
851,896;13,132
851,914;13,132
851,932;13,132
851,95;13,132
851,968;13,132
851,986;13,132
852,004;13,132
852,022;13,132
852,04;13,132
852,058;13,132
852,076;13,133
852,094;13,133
852,112;13,133
852,13;13,133
852,148;13,133
852,166;13,133
852,184;13,133
852,202;13,133
852,22;13,133
852,238;13,133
852,256;13,133
852,274;13,132
852,292;13,132
852,31;13,132
852,328;13,132
852,346;13,132
852,364;13,132
852,382;13,132
852,4;13,132
852,418;13,132
852,436;13,132
852,454;13,132
852,472;13,132
852,49;13,132
852,508;13,132
852,526;13,132
852,544;13,132
852,562;13,132
852,58;13,132
852,598;13,132
852,616;13,132
852,634;13,131
852,652;13,131
852,67;13,131
852,688;13,131
852,706;13,131
852,724;13,131
852,742;13,131
852,76;13,131
852,778;13,131
852,796;13,131
852,814;13,131
852,832;13,131
852,85;13,131
852,868;13,131
852,886;13,131
852,904;13,131
852,922;13,131
852,94;13,131
852,958;13,131
852,976;13,131
852,994;13,131
853,012;13,131
853,03;13,131
853,048;13,131
853,066;13,131
853,084;13,131
853,102;13,131
853,12;13,131
853,138;13,131
853,156;13,131
853,174;13,131
853,192;13,131
853,21;13,131
853,228;13,132
853,246;13,132
853,264;13,132
853,282;13,132
853,3;13,132
853,318;13,133
853,336;13,133
853,354;13,133
853,372;13,133
853,39;13,134
853,408;13,134
853,426;13,134
853,444;13,135
853,462;13,135
853,48;13,135
853,498;13,136
853,516;13,136
853,534;13,136
853,552;13,137
853,57;13,137
853,588;13,138
853,606;13,138
853,624;13,139
853,642;13,14
853,66;13,14
853,678;13,141
853,696;13,141
853,714;13,142
853,732;13,143
853,75;13,144
853,768;13,144
853,786;13,145
853,804;13,146
853,822;13,147
853,84;13,148
853,858;13,148
853,876;13,149
853,894;13,15
853,912;13,151
853,93;13,152
853,948;13,153
853,966;13,154
853,984;13,156
854,002;13,157
854,02;13,158
854,038;13,159
854,056;13,16
854,074;13,162
854,092;13,163
854,11;13,164
854,128;13,166
854,146;13,167
854,164;13,169
854,182;13,17
854,2;13,172
854,218;13,173
854,236;13,175
854,254;13,176
854,272;13,178
854,29;13,18
854,308;13,182
854,326;13,183
854,344;13,185
854,362;13,187
854,38;13,189
854,398;13,191
854,416;13,192
854,434;13,194
854,452;13,196
854,47;13,198
854,488;13,2
854,506;13,202
854,524;13,204
854,542;13,205
854,56;13,207
854,578;13,209
854,596;13,211
854,614;13,213
854,632;13,215
854,65;13,216
854,668;13,218
854,686;13,22
854,704;13,222
854,722;13,223
854,74;13,225
854,758;13,227
854,776;13,228
854,794;13,23
854,812;13,232
854,83;13,233
854,848;13,234
854,866;13,236
854,884;13,237
854,902;13,239
854,92;13,24
854,938;13,241
854,956;13,242
854,974;13,243
854,992;13,244
855,01;13,245
855,028;13,246
855,046;13,247
855,064;13,248
855,082;13,249
855,1;13,249
855,118;13,25
855,136;13,25
855,154;13,251
855,172;13,251
855,19;13,251
855,208;13,251
855,226;13,252
855,244;13,252
855,262;13,252
855,28;13,252
855,298;13,252
855,316;13,252
855,334;13,252
855,352;13,252
855,37;13,251
855,388;13,251
855,406;13,251
855,424;13,251
855,442;13,25
855,46;13,25
855,478;13,25
855,496;13,25
855,514;13,249
855,532;13,249
855,55;13,249
855,568;13,248
855,586;13,248
855,604;13,248
855,622;13,247
855,64;13,247
855,658;13,247
855,676;13,247
855,694;13,246
855,712;13,246
855,73;13,246
855,748;13,246
855,766;13,246
855,784;13,246
855,802;13,246
855,82;13,246
855,838;13,246
855,856;13,246
855,874;13,246
855,892;13,247
855,91;13,247
855,928;13,247
855,946;13,248
855,964;13,248
855,982;13,249
856;13,249
856,018;13,25
856,036;13,251
856,054;13,252
856,072;13,253
856,09;13,254
856,108;13,255
856,126;13,256
856,144;13,257
856,162;13,258
856,18;13,26
856,198;13,261
856,216;13,262
856,234;13,264
856,252;13,265
856,27;13,267
856,288;13,268
856,306;13,27
856,324;13,271
856,342;13,273
856,36;13,275
856,378;13,277
856,396;13,278
856,414;13,28
856,432;13,282
856,45;13,284
856,468;13,285
856,486;13,287
856,504;13,289
856,522;13,291
856,54;13,293
856,558;13,295
856,576;13,297
856,594;13,298
856,612;13,3
856,63;13,302
856,648;13,304
856,666;13,306
856,684;13,308
856,702;13,31
856,72;13,311
856,738;13,313
856,756;13,315
856,774;13,317
856,792;13,318
856,81;13,32
856,828;13,322
856,846;13,323
856,864;13,325
856,882;13,327
856,9;13,328
856,918;13,33
856,936;13,331
856,954;13,332
856,972;13,334
856,99;13,335
857,008;13,337
857,026;13,338
857,044;13,339
857,062;13,34
857,08;13,341
857,098;13,343
857,116;13,344
857,134;13,345
857,152;13,346
857,17;13,347
857,188;13,348
857,206;13,349
857,224;13,35
857,242;13,35
857,26;13,351
857,278;13,352
857,296;13,353
857,314;13,354
857,332;13,354
857,35;13,355
857,368;13,356
857,386;13,357
857,404;13,357
857,422;13,358
857,44;13,358
857,458;13,359
857,476;13,359
857,494;13,36
857,512;13,36
857,53;13,361
857,548;13,361
857,566;13,362
857,584;13,362
857,602;13,363
857,62;13,363
857,638;13,363
857,656;13,364
857,674;13,364
857,692;13,364
857,71;13,365
857,728;13,365
857,746;13,365
857,764;13,365
857,782;13,365
857,8;13,366
857,818;13,366
857,836;13,366
857,854;13,366
857,872;13,366
857,89;13,366
857,908;13,367
857,926;13,367
857,944;13,367
857,962;13,367
857,98;13,367
857,998;13,367
858,016;13,367
858,034;13,367
858,052;13,367
858,07;13,367
858,088;13,367
858,106;13,367
858,124;13,367
858,142;13,367
858,16;13,367
858,178;13,367
858,196;13,367
858,214;13,367
858,232;13,367
858,25;13,367
858,268;13,367
858,286;13,367
858,304;13,367
858,322;13,367
858,34;13,366
858,358;13,366
858,376;13,366
858,394;13,366
858,412;13,366
858,43;13,366
858,448;13,366
858,466;13,366
858,484;13,366
858,502;13,366
858,52;13,366
858,538;13,366
858,556;13,366
858,574;13,366
858,592;13,366
858,61;13,366
858,628;13,365
858,646;13,365
858,664;13,365
858,682;13,365
858,7;13,365
858,718;13,365
858,736;13,365
858,754;13,365
858,772;13,365
858,79;13,365
858,808;13,365
858,826;13,365
858,844;13,365
858,862;13,365
858,88;13,365
858,898;13,365
858,916;13,365
858,934;13,365
858,952;13,366
858,97;13,366
858,988;13,366
859,006;13,366
859,024;13,366
859,042;13,366
859,06;13,366
859,078;13,366
859,096;13,366
859,114;13,366
859,132;13,366
859,15;13,366
859,168;13,366
859,186;13,366
859,204;13,366
859,222;13,366
859,24;13,366
859,258;13,366
859,276;13,366
859,294;13,366
859,312;13,366
859,33;13,366
859,348;13,366
859,366;13,366
859,384;13,366
859,402;13,366
859,42;13,366
859,438;13,366
859,456;13,366
859,474;13,366
859,492;13,366
859,51;13,366
859,528;13,366
859,546;13,366
859,564;13,365
859,582;13,365
859,6;13,365
859,618;13,365
859,636;13,365
859,654;13,365
859,672;13,365
859,69;13,365
859,708;13,364
859,726;13,364
859,744;13,364
859,762;13,364
859,78;13,364
859,798;13,364
859,816;13,364
859,834;13,363
859,852;13,363
859,87;13,363
859,888;13,363
859,906;13,363
859,924;13,363
859,942;13,363
859,96;13,363
859,978;13,362
859,996;13,362
860,014;13,362
860,032;13,362
860,05;13,362
860,068;13,362
860,086;13,362
860,104;13,362
860,122;13,362
860,14;13,362
860,158;13,362
860,176;13,362
860,194;13,362
860,212;13,362
860,23;13,362
860,248;13,362
860,266;13,362
860,284;13,363
860,302;13,363
860,32;13,363
860,338;13,363
860,356;13,363
860,374;13,364
860,392;13,364
860,41;13,364
860,428;13,365
860,446;13,365
860,464;13,365
860,482;13,366
860,5;13,366
860,518;13,367
860,536;13,367
860,554;13,368
860,572;13,368
860,59;13,369
860,608;13,37
860,626;13,37
860,644;13,371
860,662;13,371
860,68;13,372
860,698;13,373
860,716;13,374
860,734;13,374
860,752;13,375
860,77;13,376
860,788;13,377
860,806;13,377
860,824;13,378
860,842;13,379
860,86;13,38
860,878;13,381
860,896;13,382
860,914;13,382
860,932;13,383
860,95;13,384
860,968;13,385
860,986;13,386
861,004;13,387
861,022;13,388
861,04;13,389
861,058;13,39
861,076;13,391
861,094;13,391
861,112;13,392
861,13;13,393
861,148;13,394
861,166;13,395
861,184;13,396
861,202;13,397
861,22;13,398
861,238;13,399
861,256;13,399
861,274;13,4
861,292;13,401
861,31;13,402
861,328;13,403
861,346;13,404
861,364;13,404
861,382;13,405
861,4;13,406
861,418;13,407
861,436;13,408
861,454;13,408
861,472;13,409
861,49;13,41
861,508;13,41
861,526;13,411
861,544;13,412
861,562;13,413
861,58;13,413
861,598;13,414
861,616;13,415
861,634;13,415
861,652;13,416
861,67;13,417
861,688;13,417
861,706;13,418
861,724;13,419
861,742;13,419
861,76;13,42
861,778;13,421
861,796;13,421
861,814;13,422
861,832;13,423
861,85;13,424
861,868;13,424
861,886;13,425
861,904;13,426
861,922;13,427
861,94;13,427
861,958;13,428
861,976;13,429
861,994;13,43
862,012;13,43
862,03;13,431
862,048;13,432
862,066;13,433
862,084;13,434
862,102;13,435
862,12;13,436
862,138;13,437
862,156;13,437
862,174;13,438
862,192;13,439
862,21;13,44
862,228;13,441
862,246;13,443
862,264;13,444
862,282;13,445
862,3;13,446
862,318;13,447
862,336;13,448
862,354;13,449
862,372;13,451
862,39;13,452
862,408;13,453
862,426;13,454
862,444;13,456
862,462;13,457
862,48;13,458
862,498;13,46
862,516;13,461
862,534;13,463
862,552;13,464
862,57;13,465
862,588;13,467
862,606;13,468
862,624;13,47
862,642;13,471
862,66;13,473
862,678;13,475
862,696;13,476
862,714;13,478
862,732;13,479
862,75;13,481
862,768;13,483
862,786;13,484
862,804;13,486
862,822;13,488
862,84;13,489
862,858;13,491
862,876;13,493
862,894;13,495
862,912;13,496
862,93;13,498
862,948;13,5
862,966;13,502
862,984;13,503
863,002;13,505
863,02;13,507
863,038;13,509
863,056;13,511
863,074;13,513
863,092;13,515
863,11;13,516
863,128;13,518
863,146;13,52
863,164;13,522
863,182;13,524
863,2;13,526
863,218;13,528
863,236;13,53
863,254;13,532
863,272;13,534
863,29;13,536
863,308;13,538
863,326;13,54
863,344;13,541
863,362;13,543
863,38;13,545
863,398;13,547
863,416;13,549
863,434;13,551
863,452;13,553
863,47;13,555
863,488;13,557
863,506;13,558
863,524;13,56
863,542;13,562
863,56;13,564
863,578;13,566
863,596;13,567
863,614;13,569
863,632;13,571
863,65;13,572
863,668;13,574
863,686;13,575
863,704;13,577
863,722;13,579
863,74;13,58
863,758;13,581
863,776;13,583
863,794;13,584
863,812;13,586
863,83;13,587
863,848;13,588
863,866;13,589
863,884;13,59
863,902;13,592
863,92;13,593
863,938;13,594
863,956;13,595
863,974;13,595
863,992;13,596
864,01;13,597
864,028;13,598
864,046;13,598
864,064;13,599
864,082;13,6
864,1;13,6
864,118;13,601
864,136;13,601
864,154;13,601
864,172;13,602
864,19;13,602
864,208;13,603
864,226;13,603
864,244;13,603
864,262;13,604
864,28;13,604
864,298;13,604
864,316;13,605
864,334;13,605
864,352;13,606
864,37;13,606
864,388;13,607
864,406;13,607
864,424;13,608
864,442;13,608
864,46;13,609
864,478;13,61
864,496;13,611
864,514;13,612
864,532;13,613
864,55;13,614
864,568;13,616
864,586;13,617
864,604;13,619
